-2.379159010495198,-2.378973013034472,-2.378643879795547,-2.3781711136930537,-2.3775539992519117,-2.3767915999415967,-2.375882754667153,-2.374826073388137,-2.373619931828913,-2.3722624652355844,-2.3707515611261845,-2.3690848509708906,-2.3672597007284404,-2.365273200153273,-2.3631221507743114,-2.360803052431492,-2.358312088239245,-2.355645107826595,-2.3527976086814757,-2.3497647154013994,-2.3465411566230054,-2.343121239369215,-2.3394988205123117,-2.3356672750055694,-2.331619460480585,-2.3273476777440534,-2.3228436266306467,-2.3180983565792173,-2.313102211190754,-2.307844765897892,-2.302314757719941,-2.2965000058889165,-2.2903873219037583,-2.2839624072898697,-2.277209736998148,-2.270112425953078,-2.2626520757321154,-2.254808597698964,-2.2465600080819472,-2.2378821894347087,-2.228748611568664,-2.2191300033091035,-2.208993964168935,-2.1983045020690204,-2.187021479305021,-2.175099943694199,-2.1624893146945956,-2.1491323844824013,-2.134964080320247,-2.119909915244345,-2.103884026359979,-2.0867866594257216,-2.0685008977549506,-2.0488883408000325,-2.027783292584351,-2.004984786024679,-1.980245379153334,-1.9532549846129146,-1.9236167746579222,-1.8908098838583778,-1.854128933491217,-1.812580132824147,-1.7646889974434263,-1.7081072239951418,-1.6386865685896452,-1.5477539027961011,-1.409821329168734,0.22002546520619182,0.41867299456597384,0.5615774363403849,0.6775732610515534,0.7770093172797525,0.8649805277381997,0.9444305367914683,1.0172374891911735,1.0846842400147252,1.147691892510652,1.2069475796405886,1.262979637523111,1.3162044013778664,1.3669566894632683,1.4155104160334402,1.462092972333598,1.5068955297242823,1.5500805922301846,1.591787644097728,1.6321374474361308,1.6712353636550972,1.7091739561808064,1.7460350554325814,1.781891415618032,1.8168080576069372,1.8508433674966713,1.8840500029704315,1.9164756469239366,1.9481636386173682,1.97915350577697,2.009481415971924,2.0391805617089274,2.068281490739688,2.0968123908042138
-2.380181018946269,-2.3799958367590826,-2.379668147412517,-2.3791974580403896,-2.378583059255579,-2.3778240225231624,-2.3769191967031045,-2.3758672037339004,-2.37466643342174,-2.3733150372911354,-2.371810921444962,-2.370151738372102,-2.3683348776305313,-2.3663574553222455,-2.36421630226327,-2.3619079507376406,-2.35942861970751,-2.3567741983328636,-2.3539402276326684,-2.350921880094435,-2.347713937011024,-2.3443107632896223,-2.340706279440098,-2.336893930404163,-2.3328666508345384,-2.3286168263706677,-2.3241362503841847,-2.3194160755801607,-2.3144467597359175,-2.3092180047346527,-2.3037186879017475,-2.2979367844700387,-2.2918592797813733,-2.2854720695630077,-2.278759846289395,-2.2717059692330857,-2.2642923153056733,-2.256499107160318,-2.2483047142358017,-2.2396854214210977,-2.2306151587403136,-2.2210651838137196,-2.2110037067174355,-2.200395444070158,-2.189201085482171,-2.177376650563458,-2.1648727080131307,-2.151633419174136,-2.137595355757176,-2.1226860235814,-2.106821998622925,-2.0899065444271967,-2.0718265246097824,-2.0524483401250446,-2.031612490142306,-2.009126145956957,-1.984752781451555,-1.958197311165901,-1.929084128720354,-1.8969234519231317,-1.8610574250407823,-1.8205689604645396,-1.774116456551811,-1.719605225814949,-1.6534446829803604,-1.5685063264827757,-1.4461608718570564,0.08070903731898468,0.3263972225785015,0.4857392356883174,0.6106928134939777,0.7159260722247645,0.808018871844334,0.8905795083404253,0.9658333864678109,1.0352645056263847,1.099919444843149,1.160568122017918,1.2177959450203653,1.2720600119481813,1.323725116766972,1.373087762293013,1.420392719154201,1.4658447717996856,1.5096172546709872,1.5518583873071548,1.5926960631791305,1.6322415288704866,1.6705922518734437,1.7078341850272463,1.7440435754902615,1.7792884251991483,1.8136296813202972,1.8471222151801492,1.8798156337551515,1.9117549573704764,1.9429811895569407,1.9735317992766357,2.0034411314080773,2.0327407580913603,2.0614597809979225
-2.3812002360012605,-2.3810158631652247,-2.3806896072102113,-2.380220979438556,-2.3796092764776504,-2.378853577691455,-2.3779527417737905,-2.376905402495647,-2.375709963571553,-2.3743645926023467,-2.372867214042979,-2.371215501135185,-2.3694068667344275,-2.367438452949354,-2.365307119499308,-2.3630094306814207,-2.3605416408223494,-2.357899678071815,-2.3550791263739055,-2.3520752054280227,-2.3488827484237658,-2.3454961773016945,-2.341909475254785,-2.338116156141383,-2.334109230429768,-2.329881167233856,-2.325423851928897,-2.3207285387514967,-2.315785797687954,-2.310585454835274,-2.3051165252745847,-2.299367137322971,-2.2933244468189544,-2.286974539839473,-2.280302321931107,-2.2732913915506785,-2.2659238949284792,-2.258180358967856,-2.2500394980416103,-2.2414779895925556,-2.2324702122338267,-2.2229879384863223,-2.2129999722749285,-2.20247171867192,-2.1913646699006746,-2.1796357869820064,-2.1672367501618015,-2.1541130427371087,-2.140202821115961,-2.1254355074131936,-2.109730017322169,-2.0929925018243054,-2.0751134307692647,-2.055963770035591,-2.035389885917678,-2.0132066227753365,-1.989187692626723,-1.963051993937978,-1.934443555751715,-1.9029010971222355,-1.8678098479232863,-1.8283212586426716,-1.7832101860724259,-1.7305982434449436,-1.6673512223870086,-1.5875177218334267,-1.4769025496173962,-0.13063085516782766,0.2239376572291954,0.40570251058947565,0.5415821839687561,0.6535263017047496,0.7502461815209729,0.8362289665316248,0.9141363639562489,0.9856963516531209,1.0521038198759105,1.114224614438561,1.1727092427402954,1.2280607079264791,1.2806772042756234,1.3308801791711342,1.3789334487468319,1.4250566169739387,1.469434740379196,1.5122254448036923,1.5535642681024477,1.5935687398685479,1.6323415441039508,1.669973004260688,1.7065430596648525,1.7421228547250467,1.7767760295881223,1.8105597778785831,1.8435257208094018,1.875720635080138,1.9071870633246104,1.9379638294146617,1.9680864760888181,1.9975876387326268,2.0264973663042367
-2.3822166783579783,-2.3820331090123,-2.3817082760573833,-2.3812416949141397,-2.380632668152278,-2.379880282939399,-2.3789834076840126,-2.377940687845358,-2.376750540875673,-2.3754111502532456,-2.3739204585561096,-2.3722761595173107,-2.370475688993046,-2.3685162147633987,-2.36639462507382,-2.3641075158108795,-2.361651176190966,-2.359021572821968,-2.3562143319781885,-2.353224719905187,-2.350047620944164,-2.3466775132344035,-2.343108441716204,-2.3393339881141126,-2.3353472375310496,-2.33114074122551,-2.326706475075885,-2.322035793153548,-2.317119375730841,-2.31194717093345,-2.3065083291084463,-2.300791128811825,-2.294782893116826,-2.288469894697381,-2.2818372478398015,-2.274868785163703,-2.267546916373888,-2.2598524657922283,-2.25176448470142,-2.2432600336261284,-2.2343139285266167,-2.2248984434041468,-2.214982959911994,-2.2045335520814184,-2.193512491002735,-2.181877649955058,-2.169581784634613,-2.1565716551820078,-2.1427869457514035,-2.128158922047599,-2.1126087455127776,-2.0960453314459637,-2.078362592144113,-2.0594358367615513,-2.039116992905793,-2.017228146647621,-1.9935526240365296,-1.967822377325435,-1.9396996353979512,-1.908749307965556,-1.8743957958887243,-1.8358520155697333,-1.7919953997511129,-1.7411333857665974,-1.680509614622244,-1.6050893684567953,-1.5037186333757624,-1.3386148082174598,0.10520616442456747,0.3201486018893862,0.46973269292993597,0.5895556862653036,0.6915141543127574,0.7812828183238243,0.8620790530915732,0.9359295162979392,1.0042055690434122,1.067884768482422,1.1276921635175408,1.1841826096094548,1.23779160759638,1.2888682057247667,1.3376971256378185,1.3845141261576321,1.4295169655597106,1.4728734083789607,1.5147271936025153,1.5552025633466287,1.594407753880976,1.6324377248822464,1.6693763202224359,1.705297998271756,1.740269231858322,1.7743496516501045,1.8075929880463169,1.8400478532421554,1.8717583953279098,1.9027648490585798,1.9331040025208392,1.9628095948372895,1.9919126569448031
-2.383230362558697,-2.383047590903323,-2.3827241706649005,-2.3822596213337737,-2.3816532513508224,-2.3809041555935226,-2.3800112120678034,-2.3789730777791624,-2.377788183749587,-2.376454729139137,-2.3749706744235866,-2.373333733570068,-2.3715413651435795,-2.369590762266084,-2.3674788413381713,-2.3652022294195993,-2.362757250149956,-2.3601399080730547,-2.357345871209275,-2.3543704516968225,-2.3512085842972636,-2.3478548025298873,-2.344303212164756,-2.3405474617630553,-2.3365807099053493,-2.3323955886926013,-2.3279841630376983,-2.3233378851872026,-2.318447543819478,-2.313303206954013,-2.3078941577728624,-2.302208822294679,-2.296234687646793,-2.2899582094442494,-2.283364706495578,-2.2764382406992434,-2.269161479555738,-2.2615155381736503,-2.253479796964591,-2.2450316903604906,-2.2361464607930897,-2.226796870778363,-2.2169528641455494,-2.206581165106235,-2.1956448007818468,-2.1841025287253766,-2.1719081455027287,-2.159009644975436,-2.14534818473269,-2.1308568049170358,-2.115458823606966,-2.0990658040461128,-2.081574946736439,-2.062865696247864,-2.0427952560779765,-2.021192553620505,-1.9978499533444614,-1.9725116098510769,-1.944856649503496,-1.9144740992489058,-1.8808240653583432,-1.8431747762481892,-1.8004944322477068,-1.7512511736189915,-1.6930047065362066,-1.6214473310081674,-1.527602839115374,-1.3854621624666448,-0.04503623489402628,0.227037649452599,0.3944687862471713,0.523702120946753,0.6316496909511375,0.7256328547728409,0.8095876612462704,0.8859101623860208,0.956183214198673,1.0215151590233424,1.0827167455071611,1.14040158524395,1.1950469542875624,1.2470325036619596,1.2966659408182475,1.3442006597818932,1.3898481982639546,1.4337872597771224,1.476170389162838,1.5171290051163784,1.5567772572270517,1.5952150257911537,1.6325302857489803,1.6688009916923028,1.7040965971386495,1.738479290999771,1.772005012890178,1.8047242936389905,1.8366829563557379,1.8679227052381555,1.898481623294955,1.9283945955821513,1.9576936711070518
-2.3842413049922206,-2.384059325286992,-2.3837373075878476,-2.3832747754061394,-2.382671042983878,-2.3819252128160784,-2.3810361723906395,-2.3800025901196142,-2.378822910429334,-2.3774953479691128,-2.37601788089074,-2.3743882431423105,-2.3726039157105587,-2.370662116735168,-2.368559790407247,-2.3662935945505006,-2.363859886769279,-2.361254709030388,-2.3584737705265306,-2.3555124286469926,-2.352365667856096,-2.3490280762499367,-2.345493819528567,-2.3417566120805486,-2.3378096848306655,-2.3336457494470095,-2.329256958439551,-2.3246348606064027,-2.319770351193888,-2.3146536160292057,-2.3092740687554603,-2.303620280144733,-2.297679898276883,-2.2914395581456732,-2.284884778975549,-2.277999847192803,-2.2707676825744367,-2.2631696845765457,-2.2551855551929094,-2.2467930938739653,-2.237967958999156,-2.2286833890690296,-2.2189098750798966,-2.208614773328848,-2.1977618450001204,-2.1863107050477275,-2.174216157764124,-2.1614273894903455,-2.147886979430541,-2.133529676355466,-2.1182808704177467,-2.1020546627294303,-2.084751396624932,-2.0662544569778776,-2.0464260564970345,-2.025101591788932,-2.002081934074504,-1.9771226595401112,-1.9499186080132829,-1.9200810581965089,-1.8871027435469696,-1.850301826480003,-1.8087271718870777,-1.7609867422781817,-1.7049070635503245,-1.6367660931096524,-1.54919995492838,-1.4231938321874023,-0.31301033551789276,0.12290565255928487,0.3148590079219989,0.45557458240520926,0.5704479875151568,0.6691559985020473,0.7565807129274363,0.8355802379373632,0.9079928932962409,0.975081012046774,1.0377542954665242,1.0966931564796816,1.1524217738913312,1.2053538021002907,1.255822265722224,1.3040998375945532,1.3504130220059176,1.3949523368244103,1.4378797901691844,1.4793344790809806,1.51943685495439,1.5582920233686757,1.5959923320518103,1.632619425603278,1.6682458950751269,1.702936615686816,1.7367498416609808,1.769738109842659,1.8019489912962003,1.8334257209293556,1.864207728436553,1.8943310887792983,1.923828906582652
-2.3852495218956755,-2.385068328459599,-2.384747703227445,-2.384287173683936,-2.3836860598032996,-2.3829434716071836,-2.3820583059517277,-2.381029242517995,-2.3798547389739424,-2.378533025268582,-2.3770620970115597,-2.375439707882953,-2.3736633610087763,-2.371730299227719,-2.3696374941628084,-2.3673816339994858,-2.3649591098563496,-2.3623660006192106,-2.35959805608961,-2.356650678278073,-2.3535189006473214,-2.3501973650822103,-2.3466802963303466,-2.3429614736183897,-2.3390341991046086,-2.3348912627752165,-2.3305249033301445,-2.3259267645305033,-2.3210878463932154,-2.3159984505145053,-2.310648118680087,-2.30502556377122,-2.2991185917953474,-2.292914013653103,-2.2863975449862144,-2.2795536921262216,-2.2723656217615082,-2.264815011442489,-2.256881877423556,-2.2485443755602104,-2.2397785699933026,-2.230558163095762,-2.2208541785423166,-2.21063458727409,-2.1998638633971677,-2.1885024534510107,-2.1765061376765806,-2.163825255434152,-2.1504037580746433,-2.136178040332951,-2.1210754841424686,-2.105012624289442,-2.0878928098195,-2.0696031825989802,-2.050010715121835,-2.0289569269606442,-2.006250704313737,-1.9816583277916338,-1.9548892720745032,-1.9255753850324557,-1.8932392845519634,-1.8572443480140948,-1.8167114138501137,-1.7703707776453625,-1.7162760768051368,-1.6511834712143205,-1.5689550322024246,-1.45510476020516,-1.2509404394451673,0.0009480631707266473,0.2295563911471648,0.38467126201509483,0.5076630851103187,0.6117107705784425,0.7029675070982153,0.784876720781888,0.8595879547913398,0.9285459686788581,0.992775240853864,1.053032398755919,1.1098944259740269,1.1638128421619094,1.2151486068040356,1.2641954996972486,1.3111963009015082,1.3563543012537795,1.399841687542883,1.441805778083769,1.4823737443403058,1.5216562437402472,1.5597502548291493,1.5967413183307646,1.6327053291029467,1.667709984012593,1.7018159629656646,1.735077900673456,1.7675451926432657,1.7992626685974884,1.8302711589699594,1.8606079744575672,1.8903073143642695
-2.386255029356584,-2.386074616566937,-2.385755373833024,-2.3852968325659982,-2.384698318404351,-2.383958948806909,-2.383077629886086,-2.3820530524565693,-2.3808836872677257,-2.3795677793817225,-2.378103341651386,-2.3764881472437365,-2.374719721146291,-2.3727953305831946,-2.370711974256898,-2.3684663703190796,-2.3660549429598854,-2.363473807488928,-2.3607187537631633,-2.357785227795851,-2.354668311356772,-2.3513626993463803,-2.347862674694299,-2.344162080495364,-2.340254289052858,-2.336132167447749,-2.331788039192286,-2.3272136414562135,-2.3224000772692617,-2.3173377620041076,-2.312016363324449,-2.3064247336396004,-2.300550833933957,-2.2943816476308845,-2.287903082894893,-2.281099861464425,-2.2739553917229762,-2.2664516232412764,-2.2585688794300176,-2.2502856642007703,-2.241578437594378,-2.2324213541441837,-2.222785956213231,-2.2126408125695862,-2.20195108988951,-2.190678041488915,-2.1787783930756897,-2.1662035992563435,-2.1528989362820137,-2.138802385150927,-2.1238432432894907,-2.1079403804653127,-2.0910000219961313,-2.07291289436532,-2.0535504963278335,-2.032760147864316,-2.0103582946536807,-1.9861212619227082,-1.9597721746988226,-1.9309619287763755,-1.8992405753493096,-1.8640125501525617,-1.8244631509042695,-1.7794302545770484,-1.7271622574103547,-1.6648104345360493,-1.5871897090509257,-1.4829219933166078,-1.3148510724042786,-0.15633939852455545,0.13648619195968012,0.3103295629452994,0.44299464947976985,0.5531326906165438,0.6486462075851881,0.7337307191423342,0.810918490133547,0.8818718210112774,0.9477489687464723,1.0093938356646113,1.0674430257847707,1.1223903209119606,1.1746275608504833,1.224471668627557,1.2721831461289046,1.317979108078574,1.3620426990206298,1.404530046467164,1.4455754925731719,1.4852955968102433,1.5237922441187024,1.561155090653217,1.5974635113891151,1.6327881679082237,1.667192282882516,1.700732685457031,1.7334606758001976,1.765422745536406,1.7966611822815963,1.8272145802372584,1.857118274025482
-2.387257843314663,-2.387078205606217,-2.3867603355038978,-2.3863037682990633,-2.3857078352275667,-2.3849716610972704,-2.3840941611667072,-2.3830740372507875,-2.3819097730226018,-2.3805996284738917,-2.379141633489367,-2.3775335804819027,-2.375773016027232,-2.3738572314265567,-2.371783252115094,-2.3695478258220013,-2.3671474093737723,-2.3645781540173063,-2.361835889121347,-2.3589161040945132,-2.355813928335033,-2.352524109000203,-2.349040986352729,-2.3453584664046008,-2.341469990537437,-2.337368501728415,-2.3330464069533066,-2.3284955352693015,-2.323707090999701,-2.3186716013459314,-2.313378857637338,-2.307817849291375,-2.3019766893907416,-2.2958425305825125,-2.289401469760319,-2.2826384396911723,-2.275537085381234,-2.2680796225204776,-2.2602466747808445,-2.252017086035732,-2.2433677026761663,-2.234273120068753,-2.224705385751662,-2.214633650100097,-2.2040237527621964,-2.192837729979842,-2.181033223678092,-2.1685627675361294,-2.1553729175592014,-2.1414031840999947,-2.1265847075534503,-2.110838599123551,-2.094073838120847,-2.076184573414622,-2.0570466111701404,-2.03651277094619,-2.0144066354493453,-1.990513966535153,-1.9645706392888007,-1.936245218931733,-1.905112993277986,-1.8706157820212,-1.8319968146100394,-1.788189025981554,-1.7376089626010172,-1.6777378023288623,-1.6041448590485943,-1.50767785581094,-1.3625425406849825,-0.45772529169068954,0.03215717503797706,0.23164376915608334,0.3760690012884401,0.49322819507048127,0.5935014546121008,0.6820663923531132,0.7619307913605011,0.8350182145339776,0.9026436493484632,0.9657513262465854,1.0250453669209572,1.0810668345208938,1.1342417701394687,1.1849125121580377,1.2333588836688723,1.2798129763695671,1.3244697419437184,1.3674947542237479,1.4090300117990167,1.4491983519333114,1.4881068604000491,1.5258495421994092,1.5625094394362222,1.5981603296805624,1.6328681018084594,1.6666918809376383,1.6996849560444915,1.731895550859622,1.7633674691338257,1.7941406383596752,1.8242515707602929
-2.38825797956363,-2.388079111427963,-2.3877626041913618,-2.3873079969798336,-2.3867146265608254,-2.3859816250043724,-2.385107916606616,-2.3840922140514342,-2.3829330137803786,-2.381628590534039,-2.380176991021019,-2.378576026662873,-2.3768232653546284,-2.374916022171261,-2.3728513489397747,-2.3706260225845917,-2.3682365321408234,-2.3656790643145644,-2.362949487452247,-2.360043333761471,-2.3569557796026404,-2.353681623645375,-2.3502152626525885,-2.3465506646209264,-2.3426813389647427,-2.3386003033833433,-2.334300046995144,-2.3297724892560208,-2.3250089341011084,-2.32000001865639,-2.3147356557552987,-2.3092049693631393,-2.303396221852044,-2.2972967318761945,-2.29089278136224,-2.2841695098436983,-2.2771107940156963,-2.269699109953384,-2.261915374896685,-2.2537387648315574,-2.245146503249291,-2.23611361539134,-2.226612640915566,-2.2166132961555194,-2.206082074851954,-2.19498177323598,-2.183270921371019,-2.1709030973521073,-2.1578260937788447,-2.1439808960829962,-2.1293004186409856,-2.113707925369187,-2.097115033971387,-2.079419162891334,-2.060500220410683,-2.040216244792986,-2.0183975634668467,-1.9948388138368727,-1.9692877962935718,-1.94142949362343,-1.9108624563106302,-1.8770626288504855,-1.8393254768932936,-1.7966682978153434,-1.747653716163418,-1.6900409486884531,-1.6200060741530395,-1.5300444483915403,-1.4012083944404434,-1.1371141063245125,-0.09015088395405224,0.14732116840967185,0.3064110923134542,0.4317664598692378,0.5374013447383653,0.6297996456461331,0.7125667178633805,0.7879423110793677,0.857426041515263,0.922077944049952,0.9826788404349956,1.0398228201704267,1.0939738779699104,1.145502307164302,1.1947090230033013,1.2418423612789897,1.2871100074497053,1.3306876725846668,1.3727255356677848,1.4133531151104897,1.4526830122193675,1.490813829373095,1.5278324742164344,1.5638160002885113,1.5988330928331844,1.6329452797232158,1.666207927014349,1.6986710640233929,1.7303800722038192,1.7613762642375486,1.7916973739395963
